#npoly       0
 
#nwater       0
 
#nmatom    3661
 
#natom      3661
 
#mchain  3
 
#xcel  0.3859500000000000E-08
 
#ycel  0.3858300000000000E-08
 
#zcel  0.1308000000000000E-07
 
#nstep        1000
 
 #poly
 
#water
 
#matom
      1214  0.2495109589674904E-08  0.1456219359674036E-08  0.2648200656511653E-08 -0.5751327104992848E+02 -0.1574856463069592E+03 -0.6423394428631433E+03 PT
      1215  0.2355363474247521E-08  0.1689941189978108E-08  0.2645146746553930E-08  0.1239965969431998E+03  0.2224228481993968E+03 -0.6302005041960556E+03 PT
      1216  0.2630587124037432E-08  0.1694648310092024E-08  0.2636627062287907E-08  0.6097902488411211E+01 -0.1492950661598951E+02 -0.4602984703927207E+03 PT
      1217  0.2772567337761759E-08  0.9722503908523667E-09  0.2628404486223722E-08 -0.7639331290596712E+02  0.2022147100957186E+03 -0.2770703217681939E+03 PT
      1218  0.3051002606912025E-08  0.9715280757583007E-09  0.2643663590345458E-08 -0.5672835340295122E+02 -0.1341968515953019E+03 -0.4108637588928812E+03 PT
      1219  0.2910466512278716E-08  0.1209583386243696E-08  0.2648020930047392E-08 -0.1727841322271175E+01 -0.1622403892857334E+03 -0.3521265236733542E+03 PT
      1220  0.3183315367586388E-08  0.1207675016876339E-08  0.2646511352789257E-08  0.1552268240721414E+03 -0.1006645976024074E+03 -0.2652061852010565E+03 PT
      1221  0.2772896695419857E-08  0.1448122180069151E-08  0.2654258279224297E-08 -0.6425722992989088E+02  0.3739614043701265E+02 -0.5195161439369358E+03 PT
      1222  0.3046188644051410E-08  0.1441600403072630E-08  0.2648113708503001E-08  0.1809271343674409E+02  0.4469244296407139E+02 -0.1599382738016033E+03 PT
      1223  0.2908587407290613E-08  0.1685107559082775E-08  0.2643151329968001E-08  0.1680037941749070E+03  0.7912688466902421E+02 -0.2519378126236234E+03 PT
      1224  0.3185002296878399E-08  0.1686662669080300E-08  0.2637196887903365E-08  0.1020631122990233E+03 -0.1046894761572712E+03 -0.2809807217937063E+03 PT
      1225  0.3322672854351700E-08  0.9672314141157334E-09  0.2647112694491396E-08  0.1032033220907866E+03 -0.5573282049638048E+02 -0.6764365290338634E+03 PT
      1226  0.3585079349281461E-08  0.9571953984664544E-09  0.2726922765289996E-08 -0.2303840249691440E+03 -0.2262518802291017E+02 -0.3314739187700015E+03 PT
      1227  0.3465452726093547E-08  0.1198225307016647E-08  0.2653929968033211E-08 -0.5512852642550760E+02 -0.2891109133531233E+02 -0.4069383145848436E+03 PT
      1228  0.3734371463629975E-08  0.1192750235632091E-08  0.2678205479355313E-08 -0.7524367474658011E+02 -0.1780580575448156E+01 -0.5881132157675413E+03 PT
      1229  0.3328507964291608E-08  0.1442904675792671E-08  0.2648419720190300E-08 -0.9382847318868438E+02  0.1161804313467398E+03 -0.3969102803375979E+03 PT
      1230  0.3598911000925552E-08  0.1438368498360587E-08  0.2669852384749528E-08  0.7865687421283499E+02  0.1360412211281900E+03 -0.3395962226297996E+03 PT
      1231  0.3465992897889601E-08  0.1683799924634570E-08  0.2655744810234851E-08  0.1125853733886624E+03 -0.2368059097391422E+02 -0.6649573404398761E+03 PT
      1232  0.3741414635981133E-08  0.1682154836057419E-08  0.2658981601033122E-08  0.3487999895780364E+01 -0.1230410991483076E+03 -0.6422637597705606E+03 PT
      1233  0.1764092858866105E-10  0.1919177393026077E-08  0.2670657294841915E-08 -0.1658051243961492E+03  0.2467036760776728E+02 -0.4152393709838051E+03 PT
      1234  0.2916329856492232E-09  0.1924163547693527E-08  0.2675851719770541E-08 -0.7198177848225656E+02 -0.7237039095094305E+01 -0.2863900911502357E+03 PT
      1235  0.1437109637435160E-09  0.2157908586795390E-08  0.2679720975238117E-08 -0.1246359404398715E+03  0.2561267499272436E+03 -0.4492126634232690E+03 PT
      1236  0.4242861089463743E-09  0.2168154199772772E-08  0.2663774262067694E-08 -0.3350642653298981E+02  0.1765294057453308E+03 -0.2991075295950112E+03 PT
      1237  0.1523177583055852E-10  0.2400932391003300E-08  0.2671732359978124E-08  0.5387639980426753E+01 -0.1031874036394442E+03 -0.4549800114573122E+03 PT
      1238  0.2741845224308938E-09  0.2399844098100705E-08  0.2680260336223635E-08  0.1160276813956643E+03  0.1622500193361734E+03 -0.2676817864810970E+03 PT
      1239  0.1443221295776367E-09  0.2644119829678950E-08  0.2726284467261816E-08 -0.1153694463150141E+03  0.2176729836498974E+03 -0.1924657180212670E+03 PT
      1240  0.4159746555273809E-09  0.2648613100372320E-08  0.2676594831305221E-08 -0.3839361803307499E+02  0.1533564879920442E+03 -0.4759496058606648E+03 PT
      1241  0.5673994546753296E-09  0.1933263675573124E-08  0.2663129802321594E-08  0.1373364837568950E+03 -0.9356293235987367E+02 -0.1676036465922428E+03 PT
      1242  0.8426953937547352E-09  0.1935994870049970E-08  0.2652771038763270E-08  0.7860025804111382E+02 -0.6303752365722210E+02 -0.5984320088844510E+03 PT
      1243  0.7042868580067313E-09  0.2173950881156366E-08  0.2658546357215187E-08 -0.4401711200090557E+02 -0.1612579169223181E+03 -0.3434741712761878E+03 PT
      1244  0.9811344991786823E-09  0.2167089810818403E-08  0.2649172338933188E-08 -0.3438850506604812E+02 -0.2234302726195876E+01 -0.5621009774774453E+03 PT
      1245  0.5553562308729336E-09  0.2410643567340150E-08  0.2655311246886469E-08 -0.8433365722183174E+02 -0.3410773204553409E+02 -0.3551862892568506E+03 PT
      1246  0.8370747654766962E-09  0.2405702838522180E-08  0.2676222776507771E-08 -0.1587203485621051E+03 -0.1363833538074843E+03 -0.2600925774170931E+03 PT
      1247  0.6896287286550660E-09  0.2648183930400151E-08  0.2668841679877905E-08 -0.1297718181764263E+03 -0.1464259303570857E+03 -0.2936560069041984E+03 PT
      1248  0.9659629728680164E-09  0.2654633221406370E-08  0.2672040982954424E-08 -0.1737569742722026E+02 -0.2403883487495717E+02 -0.4518800504684235E+03 PT
      1249  0.1126403440132936E-08  0.1930899069729495E-08  0.2639130024979282E-08  0.1050103958625259E+02  0.9743498000006868E+02 -0.4607041691765258E+03 PT
      1250  0.1387393917974476E-08  0.1930771914682578E-08  0.2652244221852646E-08 -0.1058374713290033E+03  0.4939100427693570E+02 -0.5010356837925446E+03 PT
      1251  0.1252233277684863E-08  0.2175858793016149E-08  0.2645843848676401E-08  0.9404622563720019E+02  0.3674767857975932E+02 -0.4371062139347052E+03 PT
      1252  0.1524531343516429E-08  0.2173002075250754E-08  0.2644869520003415E-08 -0.5597081868847105E+02  0.2608359777901823E+02 -0.3627991916078682E+03 PT
      1253  0.1106079676580807E-08  0.2410979430081493E-08  0.2662186902429526E-08 -0.5239448888505224E+02 -0.8429328485296919E+01 -0.2251899767324651E+03 PT
      1254  0.1382845968372983E-08  0.2418147335287563E-08  0.2648159537172901E-08  0.9983817439033473E+02 -0.1158449997269862E+03 -0.4964486982011415E+03 PT
      1255  0.1245854860424987E-08  0.2656603807559340E-08  0.2651191976368706E-08 -0.7710309168015282E+02 -0.2286839006464364E+02 -0.3858640207356879E+03 PT
      1256  0.1528540517633436E-08  0.2662900569975788E-08  0.2647556637139084E-08 -0.1127416409318224E+03  0.1593706892784872E+03 -0.4827805880977597E+03 PT
      1257  0.1661089877114104E-08  0.1928512994713120E-08  0.2654084142162508E-08  0.2443829802685091E+03  0.2699197228080869E+02 -0.5722812464503728E+03 PT
      1258  0.1934278288080957E-08  0.1928024921957114E-08  0.2643268062635823E-08  0.1352876900703579E+02 -0.6133393432864023E+02 -0.5187654508651557E+03 PT
      1259  0.1807087466050395E-08  0.2164907518686000E-08  0.2648680215238007E-08  0.6151881722808547E+02  0.2638692904481653E+02 -0.5462654008552864E+03 PT
      1260  0.2082895827545606E-08  0.2170031436451083E-08  0.2636139032889950E-08 -0.7234067405949460E+02  0.6353670121598718E+02 -0.6737821843770745E+03 PT
      1261  0.1652685296570398E-08  0.2416474464328699E-08  0.2651592376705003E-08 -0.1356270649466310E+03 -0.1048369184622321E+03 -0.3942661364521941E+03 PT
      1262  0.1938318248044738E-08  0.2410495476419923E-08  0.2645394269518070E-08 -0.6647851193970590E+02 -0.7761399972762797E+02 -0.2430486818930757E+03 PT
      1263  0.1811310818747953E-08  0.2660751932841019E-08  0.2646958122068439E-08  0.1792022306359916E+02 -0.3591022582054912E+01 -0.6800727846198633E+03 PT
      1264  0.2087067059008056E-08  0.2651626831143877E-08  0.2663762436103955E-08 -0.4818722665330684E+02  0.4560674720520046E+01 -0.6264594241433017E+03 PT
      1265  0.2211315918747797E-08  0.1928553086608176E-08  0.2635921288749132E-08  0.3543636354835910E+02  0.4214111786193781E+02 -0.3356412520500190E+03 PT
      1266  0.2496216774320382E-08  0.1933420145243719E-08  0.2642957446492891E-08 -0.1405666593626568E+02  0.1512339808816452E+02 -0.5370331720701140E+03 PT
      1267  0.2355975674318719E-08  0.2166641647404285E-08  0.2633338824599616E-08  0.1326137298417988E+03  0.1935477833906912E+02 -0.1969784013772778E+03 PT
      1268  0.2629076542014330E-08  0.2165766974173956E-08  0.2649629675611292E-08  0.9503430831976027E+02  0.1054657027712370E+03 -0.8167970226847743E+02 PT
      1269  0.2214331929212183E-08  0.2403242701444791E-08  0.2645245245150688E-08 -0.3368001370588616E+02 -0.7812723019412569E+02 -0.4224232633095160E+03 PT
      1270  0.2497183638004796E-08  0.2404310963044672E-08  0.2642231556120660E-08 -0.1198118329623451E+02  0.2098773210516007E+02 -0.2662686712890664E+03 PT
      1271  0.2357237448553184E-08  0.2649591639787508E-08  0.2650980429304577E-08  0.3553115310604377E+02  0.2553659898928553E+03 -0.4087135776507081E+03 PT
      1272  0.2631285790321635E-08  0.2640807729090948E-08  0.2652021287952931E-08 -0.2876222688443648E+02  0.1249590088231406E+03 -0.1810980696862882E+03 PT
      1273  0.2779556606200555E-08  0.1930492638507437E-08  0.2649723351216074E-08 -0.1374016946544407E+03  0.2153065351263825E+03 -0.5081561256949744E+03 PT
      1274  0.3050937269903027E-08  0.1923329586856794E-08  0.2638857915026656E-08  0.7565774604156093E+02 -0.1265243881828083E+03 -0.2658516374140165E+03 PT
      1275  0.2908549213141497E-08  0.2164805485909250E-08  0.2641653553559042E-08 -0.8512827447215432E+02 -0.1121289586629087E+03 -0.4027441370696412E+03 PT
      1276  0.3181171572310984E-08  0.2160555585513615E-08  0.2636849871646149E-08  0.1887955018516016E+03  0.8217278273207232E+02 -0.2437916951022355E+03 PT
      1277  0.2770688100709695E-08  0.2401493975179576E-08  0.2642703644475921E-08  0.2127884334924296E+03  0.1907975850702402E+03 -0.2683182842414705E+03 PT
      1278  0.3053470378512751E-08  0.2403034661574505E-08  0.2632272828914916E-08 -0.1962511984431983E+01  0.8850856680220933E+02 -0.3058269777554430E+03 PT
      1279  0.2906690555655758E-08  0.2651304643512689E-08  0.2630322744422667E-08  0.2414060605328226E+02  0.1720195600398068E+03 -0.4224387223807788E+03 PT
      1280  0.3180153379975572E-08  0.2646250306346989E-08  0.2635752001643832E-08  0.2440807044290784E+03  0.2519978426229736E+02 -0.2791714965567426E+03 PT
      1281  0.3319439913162501E-08  0.1925022486342798E-08  0.2637041075851267E-08  0.1367012900875352E+03 -0.1900230205941949E+02 -0.2986031963597685E+03 PT
      1282  0.3597089591521411E-08  0.1922100230912213E-08  0.2653378695163026E-08  0.5927978354858264E+01 -0.4336727357994807E+02 -0.4821547439924527E+03 PT
      1283  0.3453610379211619E-08  0.2163456636558103E-08  0.2649257431412358E-08  0.1032897439894667E+03 -0.2780839036815498E+02 -0.3703723454075676E+03 PT
      1284  0.3732053158426840E-08  0.2156266924435814E-08  0.2658659014154115E-08 -0.1263334248460772E+02  0.1159028962803219E+03 -0.2815166902941612E+03 PT
      1285  0.3325505399912713E-08  0.2408649424072479E-08  0.2651520119178977E-08 -0.1623807675250528E+03  0.7285931429383965E+01 -0.4343325912188009E+03 PT
      1286  0.3603337935271171E-08  0.2397773649843283E-08  0.2652407799342835E-08  0.1286599701462444E+03  0.2903320773869085E+03 -0.4373816704197627E+03 PT
      1287  0.3461551451479049E-08  0.2645794394227118E-08  0.2644669410924695E-08  0.4152863078957041E+01 -0.2045307619578674E+03 -0.5323407693954790E+03 PT
      1288  0.3733390565203150E-08  0.2645968229817215E-08  0.2652928218342205E-08 -0.2430929048826254E+03  0.7449179414554212E+02 -0.4792836986078869E+03 PT
      1289 -0.2891928145805381E-11  0.2887282175991347E-08  0.2737281562771421E-08 -0.1251162097378515E+03 -0.4601522013635501E+02 -0.1209125204493874E+02 PT
      1290  0.2972542941271835E-09  0.2888166349550541E-08  0.2743780205015164E-08  0.1407833018486739E+03 -0.2170793627428015E+03 -0.2931284446741847E+03 PT
      1291  0.1469548496766370E-09  0.3118837865820188E-08  0.2696163145148889E-08  0.5494943027179784E+02  0.3811878782106649E+02 -0.5658175114847572E+02 PT
      1292  0.4321421507659309E-09  0.3129055854556670E-08  0.2704968898430362E-08  0.1322385021183923E+03 -0.6622068920005962E+02 -0.4966430464598067E+03 PT
      1293  0.7437613897466934E-11  0.3366267716562400E-08  0.2678079948232605E-08  0.4885688817149562E+02 -0.1087395436108259E+03 -0.1691176673194476E+03 PT
      1294  0.2801758192118519E-09  0.3363069262182936E-08  0.2687156140613383E-08  0.1608170809932604E+03 -0.1848065466534076E+01 -0.2353389355987495E+03 PT
      1295  0.1449967391596674E-09  0.3607730861968504E-08  0.2674720539953112E-08  0.2329346689802166E+02  0.7812080844695531E+02 -0.4208268983392751E+03 PT
      1296  0.4256689023711390E-09  0.3605976928267920E-08  0.2677939556773978E-08  0.1166316898314353E+03  0.8954773286619505E+02 -0.8862485401340621E+02 PT
      1297  0.5583000437699510E-09  0.2896436003435316E-08  0.2666156619987575E-08 -0.5343557268736308E+02 -0.1416038591237889E+02 -0.3896518904569823E+03 PT
      1298  0.8277321309222373E-09  0.2895301970762571E-08  0.2664438406038689E-08  0.4492237040657320E+01 -0.1534129559331527E+03 -0.3181919872979351E+03 PT
      1299  0.7061995017547161E-09  0.3135733347041063E-08  0.2674261070896232E-08  0.1360290952126951E+03 -0.1088940400290870E+03 -0.4672675391494208E+03 PT
      1300  0.9808749227692246E-09  0.3130808005539896E-08  0.2661146769968152E-08  0.5130725430597339E+02  0.1798291344996545E+03 -0.3972704176957900E+03 PT
      1301  0.5619827777830230E-09  0.3367386587590447E-08  0.2676459697376705E-08  0.1836109822184347E+03 -0.1168400250154605E+02 -0.3778309337778898E+03 PT
      1302  0.8376175109095257E-09  0.3374387471046945E-08  0.2657259211399323E-08 -0.2280944574829993E+02  0.4234017525820934E+02 -0.4450132886137683E+03 PT
      1303  0.7066736818420122E-09  0.3619337706997778E-08  0.2674808036887929E-08  0.8210406609855784E+02  0.1937157708988258E+03 -0.4448796201911973E+03 PT
      1304  0.9720578826071516E-09  0.3620997707436703E-08  0.2673277913993396E-08 -0.3210831402395612E+01 -0.9060555794916317E+02 -0.3832637657614727E+03 PT
      1305  0.1113352573972176E-08  0.2900230865641635E-08  0.2659200218076671E-08  0.3989763595701994E+02  0.3191931585375405E+02 -0.5523232666702086E+03 PT
      1306  0.1385638351744470E-08  0.2898221277670845E-08  0.2642514859662966E-08  0.2723607647018864E+03  0.2213873961688423E+02 -0.2714847859863982E+03 PT
      1307  0.1252739005836412E-08  0.3138847895771570E-08  0.2642868543458576E-08 -0.2042258780494702E+02  0.1414859798809972E+03 -0.5145721918357524E+03 PT
      1308  0.1526038140530360E-08  0.3138489313891274E-08  0.2649996706100576E-08  0.5983326078938482E+01 -0.7268339842647073E+01 -0.4268704762738812E+03 PT
      1309  0.1114950823183939E-08  0.3370987700053392E-08  0.2653164437728448E-08 -0.1942982441077589E+02 -0.1948368769583082E+03 -0.5431263360313071E+03 PT
      1310  0.1383325007652516E-08  0.3384455782792002E-08  0.2640072696441913E-08 -0.3119407892963918E+02  0.3206932200333765E+02 -0.4394215085927279E+03 PT
      1311  0.1244261430719023E-08  0.3615466792912041E-08  0.2662016411794310E-08  0.1121688969941236E+03  0.6556937355956130E+02 -0.2765716975673392E+03 PT
      1312  0.1521575948745671E-08  0.3617389235774530E-08  0.2641458038881009E-08  0.3021452268586459E+02  0.5053987129237641E+02 -0.4960272377155857E+03 PT
      1313  0.1657706881616805E-08  0.2900825373059188E-08  0.2644546182682324E-08 -0.5327846325863893E+02 -0.1275398215621374E+03 -0.4104212076382765E+03 PT
      1314  0.1943277169295084E-08  0.2900274471219962E-08  0.2651589328525386E-08 -0.9354763916863025E+02  0.3068480790934154E+02 -0.3167913252317819E+03 PT
      1315  0.1807632803292873E-08  0.3131259823523077E-08  0.2655726495017798E-08 -0.1761707402668914E+03  0.2347906475327843E+03 -0.5265479420645917E+03 PT
      1316  0.2075774973241496E-08  0.3136392481726649E-08  0.2646905880993367E-08 -0.1905171815839121E+03  0.9625248103838352E+01 -0.2635902737183793E+03 PT
      1317  0.1658047233325243E-08  0.3371749946458979E-08  0.2650158937552660E-08 -0.3462241597386940E+02 -0.2520606589698217E+02 -0.2735928512391330E+03 PT
      1318  0.1938589212981171E-08  0.3375481653709012E-08  0.2656441237117249E-08  0.1627643250903190E+03 -0.5769778102705418E+02 -0.3576092267565535E+03 PT
      1319  0.1800441806604117E-08  0.3608074523539950E-08  0.2642114034226350E-08 -0.2776403706882426E+02  0.1196367635092825E+03 -0.2466131736661108E+03 PT
      1320  0.2079707761520607E-08  0.3614861071707480E-08  0.2645055782999329E-08 -0.1267919433728278E+03 -0.7730841061569299E+02 -0.3056738090599165E+03 PT
      1321  0.2220285126514224E-08  0.2893268424500541E-08  0.2666121429079273E-08  0.1450407277244281E+03 -0.7811147400664592E+02 -0.4157746110146893E+03 PT
      1322  0.2493421368241234E-08  0.2886945236223000E-08  0.2647190490959518E-08 -0.1287193335038527E+03 -0.2620071825280825E+02 -0.5682181167006444E+03 PT
      1323  0.2347962251696297E-08  0.3125105096565338E-08  0.2658034255429154E-08  0.1064721461454729E+03  0.1512333994673501E+03 -0.4776649655518088E+03 PT
      1324  0.2618609440619656E-08  0.3132375527837420E-08  0.2651456720242111E-08 -0.3719924153117484E+02 -0.1796315202176597E+03 -0.6263737490066507E+03 PT
      1325  0.2212348306073608E-08  0.3369323063009410E-08  0.2658833476120842E-08  0.1707177046553841E+02 -0.1869471286514130E+03 -0.4325472333801041E+03 PT
      1326  0.2489475182677987E-08  0.3370989165490679E-08  0.2649648765426864E-08 -0.1414218316557156E+03  0.5445232760656900E+01 -0.4188640590568422E+03 PT
      1327  0.2362848112212198E-08  0.3616617119761119E-08  0.2656735032337965E-08  0.1735580072577029E+03  0.1835340463857360E+01 -0.5733090155854090E+03 PT
      1328  0.2634366039463054E-08  0.3617195061591718E-08  0.2647923637729190E-08  0.6152509422765357E+02 -0.8959391615139030E+01 -0.6469550180788461E+03 PT
